,file_name,tier_name,text,clean_text,start_time,end_time
1650,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{ Also } {F äh } .. mit <name>Peter</name> die einzige {F äh } Ehe die du -,mit Peter die einzige Ehe die du -,1195.34274004,1198.08821646
1651,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,1198.24135061,1198.68981488
1652,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,1199.40907197,1200.42184096
1653,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,1200.93735939,1201.29284937
1654,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,1201.32566382,1201.73037549
1655,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1201.77667817,1202.04466293
1656,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja natürlich,Ja natürlich,1204.50027829,1205.14805758
1657,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ihr seid auch das große Vorbild für uns ne,Ihr seid auch das große Vorbild für uns ne,1205.14805758,1206.99660545
1658,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Also -,Also -,1206.99660545,1207.34726555
1659,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1207.34726555,1207.66501086
1660,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Weißt du ja wie wichtig ihr für uns auch seid,Weißt du ja wie wichtig ihr für uns auch seid,1207.70876348,1209.54637319
1661,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/><laughter/>,,1209.59012581,1210.19172423
1662,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv/>,,1210.5253379,1211.12693632
1663,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{F ähm },,1211.33985946,1211.95786511
1664,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv/> Gut {F äh },Gut,1212.02349402,1213.04074226
1665,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Zwischen {F äh } 1998 und 2003 hab ich hier . stehen dass du {F äh } {F äh } zu Hause nicht registriert warst keinen Wohnsitz hattest,Zwischen 1998 und 2003 hab ich hier stehen dass du zu Hause nicht registriert warst keinen Wohnsitz hattest,1213.3579487,1222.30181952
1666,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{F ähm },,1222.30181952,1222.67135111
1667,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( Wo +  wo ) hast du da in der Zeit gelebt?,Wo wo hast du da in der Zeit gelebt?,1223.7105787,1225.26926551
1668,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Was hast du da gemacht?,Was hast du da gemacht?,1225.26926551,1226.06775069
1669,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ach so!,Ach so!,1227.16666478,1227.75185597
1670,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Du hast da im Niemandsland schon gewohnt!,Du hast da im Niemandsland schon gewohnt!,1227.75185597,1229.4472697
1671,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ach guck mal das wusste ich ja noch gar <v='nicht'>nich'</v>,Ach guck mal das wusste ich ja noch gar nich',1229.4472697,1231.20831234
1672,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1233.94181154,1234.20432721
1673,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter>Urlaub</laughter>,Urlaub,1234.51034954,1235.47837609
1674,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,1235.52759778,1236.18388697
1675,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,1236.38077372,1236.52296971
1676,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Fünf Jahre?,Fünf Jahre?,1236.71985647,1237.25035689
1677,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Meine Güte,Meine Güte,1237.31051673,1238.04884207
1678,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1239.38092648,1239.65830877
1679,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1241.41883718,1241.69621946
1680,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ach schön,Ach schön,1241.75848896,1242.41514907
1681,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja okay,Ja okay,1243.71688993,1244.43581954
1682,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<v='Warst du'>warste</v> im Niemandsland dann registriert auch als {F äh } Einwohner?,warste im Niemandsland dann registriert auch als Einwohner?,1246.93463877,1249.52165318
1683,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Aber fünf Jahre lang?,Aber fünf Jahre lang?,1253.01414729,1254.02178091
1684,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,1262.06647853,1262.47972153
1685,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Also -,Also -,1264.33609787,1264.55687153
1686,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Warst du nirgendwo registriert in den ganzen fünf Jahren oder -,Warst du nirgendwo registriert in den ganzen fünf Jahren oder -,1264.87387986,1267.17219025
1687,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,1272.58609019,1273.0446201
1688,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1274.40888809,1274.81080936
1689,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1280.10886199,1280.56173103
1690,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( <p='okay'>o-</p> + okay ) <p='aber'>a-</p> .. aber .. jetzt willst du nur für <v='einen'>'n</v> Urlaub?,o- okay a- aber jetzt willst du nur für 'n Urlaub?,1282.27671782,1286.0269923
1691,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Also du willst jetzt nicht wieder fünf Jahre irgendwie -,Also du willst jetzt nicht wieder fünf Jahre irgendwie -,1286.0269923,1288.09861129
1692,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja okay,Ja okay,1290.8376412,1291.49996217
1693,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Gut,Gut,1291.49996217,1291.91320517
1694,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{F ähm },,1291.91320517,1292.5299817
1695,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter>Ja ne da <v='hast du'>haste</v> Recht</laughter>,Ja ne da haste Recht,1294.70349623,1296.4059055
1696,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,1296.4059055,1296.63800088
1697,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/> <laughter>Da würd er gar <v='nicht'>nich'</v> klarkommen</laughter>,Da würd er gar nich' klarkommen,1296.63800088,1298.03623405
1698,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,1298.03623405,1298.85139833
1699,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,1300.09086979,1300.45316503
1700,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1300.50411279,1300.82678199
1701,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,1301.37022484,1302.04386754
1702,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1302.97765155,1303.40787714
1703,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Mhm,Mhm,1306.51253791,1306.76161589
1704,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,1306.91445919,1307.33336305
1705,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja okay gut,Ja okay gut,1308.44552923,1309.39655422
1706,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1309.39655422,1309.71356255
1707,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{F äh },,1309.71356255,1310.12114469
1708,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( Ja dann {F äh } nur noch einmal die Frage {F ähm } ob + ) hast du irgendwelches biologisches Material dabei?,Ja dann nur noch einmal die Frage ob hast du irgendwelches biologisches Material dabei?,1310.12114469,1315.5438654
1709,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{ Also },,1315.5438654,1315.83823028
1710,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,1317.61812216,1317.88418273
1711,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,1317.95777395,1318.21817365
1712,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Tiere,Tiere,1318.46159076,1318.97106843
1713,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/> Also ausgestopfte Tiere zum Beispiel,Also ausgestopfte Tiere zum Beispiel,1319.07862483,1321.81848254
1714,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Irgendwas -,Irgendwas -,1321.81848254,1322.34745138
1715,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Nein,Nein,1322.34745138,1322.86258992
1716,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv/> Pilze?,Pilze?,1324.81519405,1325.47185417
1717,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Was für <laughter>Pilze?</laughter>,Was für Pilze?,1326.4002357,1327.14746963
1718,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<p='Champignons'>Champign-</p>,Champign-,1329.91675665,1330.78852956
1719,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1334.22164892,1334.69716141
1720,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( <p='das'>da-</p> + das ) <v='ist'>is'</v> aber -,da- das is' aber -,1334.77892207,1335.99600763
1721,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{ Also } .. {F ähm },,1336.39226804,1337.6742601
1722,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ich müsste die dir ja leider auch abnehmen,Ich müsste die dir ja leider auch abnehmen,1337.6742601,1339.80274461
1723,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1341.24324159,1341.52062388
1724,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Nee also das Problem <v='ist'>is'</v> halt {F äh } du darfst eigentlich {F äh } nichts an {F äh } {F äh } fremden Arten .. mitnehmen nach Niemandsland,Nee also das Problem is' halt du darfst eigentlich nichts an fremden Arten mitnehmen nach Niemandsland,1341.52062388,1348.75186265
1725,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( Weil {F äh } + ).. ne Artenschutz und so,Weil ne Artenschutz und so,1348.79959316,1351.41491188
1726,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Wir wollen <v='nicht'>nich'</v> dass sich jetzt plötzlich ne <laughter>Pfifferlingplage</laughter> <laughterOffset/> über das Land ausbreitet,Wir wollen nich' dass sich jetzt plötzlich ne Pfifferlingplage über das Land ausbreitet,1351.85620232,1357.42083068
1727,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv/> <laughter/> <laughter>Okay</laughter> <laughter/>,Okay,1362.03129446,1363.44084936
1728,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1366.81861277,1367.1978906
1729,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1369.71697465,1370.31702613
1730,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja natürlich das <v='ist'>is'</v> schon wahr,Ja natürlich das is' schon wahr,1371.51661533,1372.88654419
1731,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Aber {F ähm } <nv/> in welchen Mengen?,Aber in welchen Mengen?,1372.88654419,1374.93011575
1732,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Also wieviel hast du denn dabei?,Also wieviel hast du denn dabei?,1374.93011575,1376.28306201
1733,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,1381.81848171,1382.1864378
1734,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1382.1864378,1382.50344613
1735,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( Und ( <p='das'>da-</p> + das ) sind jetzt aber auch + ) die sind geschnitten die sind essfertig?,Und da- das sind jetzt aber auch die sind geschnitten die sind essfertig?,1382.56005476,1387.23592763
1736,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Die sind jetzt <v='nicht'>nich'</v> irgendwie als Samen oder irgendwie dabei?,Die sind jetzt nich' irgendwie als Samen oder irgendwie dabei?,1387.81584424,1390.38587606
1737,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter>Okay</laughter>,Okay,1395.76911954,1396.88997039
1738,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1398.87686681,1399.29577066
1739,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja weißt du ( <p='das'>da-</p> + das ) Problem <v='ist'>is'</v> jetzt -,Ja weißt du da- das Problem is' jetzt -,1400.33854512,1401.8669781
1740,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,1403.20406767,1403.83242346
1741,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,1404.01923193,1404.30793594
1742,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja natürlich,Ja natürlich,1404.34190112,1404.82873533
1743,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1404.82873533,1405.0155438
1744,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Also das Problem <v='ist'>is'</v> also ich persönlich ich glaub dir das natürlich,Also das Problem is' also ich persönlich ich glaub dir das natürlich,1405.0155438,1407.85427394
1745,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Aber {F äh } mit meinen Vorgesetzten,Aber mit meinen Vorgesetzten,1408.40588631,1410.89666599
1746,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Und {F äh } die Vorschriften sind halt du darfst es <v='nicht'>nich'</v> mitnehmen,Und die Vorschriften sind halt du darfst es nich' mitnehmen,1410.89666599,1413.58557587
1747,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Also ich müsste dir die Pilze da jetzt {F äh: } leider abnehmen,Also ich müsste dir die Pilze da jetzt leider abnehmen,1414.13126906,1417.43155213
1748,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1420.88290678,1421.27916718
1749,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( <p='was'>wa-</p> + ( was + was ) ) wir machen könnnen weißt du du gibst mir die einfach ich nehm die wieder mit nach Hause dann kannst du die wieder essen wenn du zu Hause bist,wa- was was wir machen könnnen weißt du du gibst mir die einfach ich nehm die wieder mit nach Hause dann kannst du die wieder essen wenn du zu Hause bist,1423.15982951,1428.13119156
1750,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Das <v='ist'>is'</v> ja -,Das is' ja -,1428.13119156,1428.77086907
1751,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Müssen wir jetzt <v='nicht'>nich'</v> wegschmeißen oder so ne,Müssen wir jetzt nich' wegschmeißen oder so ne,1430.05260359,1432.40752256
1752,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Aber -,Aber -,1432.40752256,1432.88303504
1753,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1433.72650362,1433.94161641
1754,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,1434.16239006,1434.4001463
1755,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Nee also ich kann die dich . wirklich leider <v='nicht'>nich'</v> mitnehmen lassen und {F äh } -,Nee also ich kann die dich wirklich leider nich' mitnehmen lassen und -,1435.59986327,1439.22847639
1756,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Aber ansonsten {F äh } ... wünsch ich dir {F äh } natürlich <v='einen'>'nen</v> wundervollen Urlaub,Aber ansonsten wünsch ich dir natürlich 'nen wundervollen Urlaub,1439.94122999,1445.30772802
1757,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,1445.30772802,1446.56487
1758,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1448.33922876,1448.61095018
1759,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja das glaube ich,Ja das glaube ich,1448.61095018,1449.64122723
1760,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Wie lange warst du jetzt <v='nicht'>nich'</v> mehr weg?,Wie lange warst du jetzt nich' mehr weg?,1449.76010535,1451.07342554
1761,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja ne,Ja ne,1453.82145272,1454.36489556
1762,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja immer gearbeitet ne?,Ja immer gearbeitet ne?,1455.51932638,1456.89491606
1763,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1457.21758525,1457.54591529
1764,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Muss man sich auch mal erholen <laughter/>,Muss man sich auch mal erholen,1457.97048001,1459.54986076
1765,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1460.80618561,1461.04394185
1766,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Wie <v='kommt es'>kommt's</v> denn dass <name>Peter</name> <v='nicht'>nich'</v> mitfährt?,Wie kommt's denn dass Peter nich' mitfährt?,1461.12319393,1462.61766173
1767,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ach so,Ach so,1466.82053068,1467.36397351
1768,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1468.73917648,1468.93730668
1769,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter>Mathematikprofessor ne?</laughter>,Mathematikprofessor ne?,1469.19204551,1470.49970484
1770,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1471.52432103,1472.09606818
1771,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1473.29051025,1473.57921426
1772,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1478.88016295,1479.16886696
1773,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1479.73920155,1480.05054901
1774,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ach ja <v='ist'>is'</v> schade,Ach ja is' schade,1480.05054901,1480.9562871
1775,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Den sehen wir ja auch immer so selten ne,Den sehen wir ja auch immer so selten ne,1481.21919519,1482.87782806
1776,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1482.87782806,1483.30239279
1777,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Mhm,Mhm,1486.71563557,1487.02698304
