,file_name,tier_name,text,clean_text,start_time,end_time
755,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und dann kommt er so gegen den Kaffee,Und dann kommt er so gegen den Kaffee,667.506121204,669.441687844
756,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und da bekleckert der sich nämlich selber gleichzeitig mit-,Und da bekleckert der sich nämlich selber gleichzeitig mit-,669.946618272,673.004252529
757,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Oder . davor . sonst <v='ist'>is'</v> die Fallrichtung des Kaffees,Oder davor sonst is' die Fallrichtung des Kaffees,673.901906623,676.931489189
758,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Falsch also die Zeitung liegt über dem,Falsch also die Zeitung liegt über dem,678.041697831,680.257781375
759,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Ja natürlich das ist trotzdem lustig das hab ich auch schonmal gemacht und dann macht er fast so </laughter> der ist so fertig und so müde,Ja natürlich das ist trotzdem lustig das hab ich auch schonmal gemacht und dann macht er fast so der ist so fertig und so müde,687.423979116,699.317895859
760,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja das <v='ist'>is'</v> gut <laughter/>,Ja das is' gut,699.793325115,701.756943446
761,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Genau und dann merkt er gar <v='nicht'>nich'</v> dass er sich bekippt,Genau und dann merkt er gar nich' dass er sich bekippt,703.496148252,705.852490249
762,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Genau <laughter/> und denkt dann so naja es ist ja schon Neun Uhr Fünfundvierzig deswegen <unclear/>,Genau und denkt dann so naja es ist ja schon Neun Uhr Fünfundvierzig deswegen,707.32274535,711.390240463
763,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Ich weiß das finden bestimmt alle lustig </laughter> <laughterOffset/> ok also er bekippt sich dann so,Ich weiß das finden bestimmt alle lustig ok also er bekippt sich dann so,713.101393579,717.561612358
764,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(Und dann geht er <v='aus dem'>aus'm</v> +) und dann steht da <v='eine'>'ne</v> alte Nachbarin die immer spannt,Und dann geht er aus'm und dann steht da 'ne alte Nachbarin die immer spannt,717.898232643,721.460797328
765,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ne so <v='eine'>'ne</v> alte Frau die grad ihre Blumen gießt da haben wir da nämlich den ersten Dialog . und die fragt dann wo wollen sie denn hin und er ist voll aufgelöst und es ist ihm vollkommen egal und er steigt einfach in sein Auto oder nimmt ein Taxi nee Taxi dauert zu lange er steigt in sein Auto,Ne so 'ne alte Frau die grad ihre Blumen gießt da haben wir da nämlich den ersten Dialog und die fragt dann wo wollen sie denn hin und er ist voll aufgelöst und es ist ihm vollkommen egal und er steigt einfach in sein Auto oder nimmt ein Taxi nee Taxi dauert zu lange er steigt in sein Auto,721.707186787,734.106033958
766,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<v='so eine'>sone</v> alte Klapperkiste,sone alte Klapperkiste,734.975636361,736.378220883
767,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Die geht dann natürlich <v='nicht'>nich'</v> an dann muss er kurz an den Motor dann <v='ist'>is'</v> er auch ganz ölverschmiert,Die geht dann natürlich nich' an dann muss er kurz an den Motor dann is' er auch ganz ölverschmiert,737.176684895,740.73924958
768,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Oder <v='ist'>is'</v> das zuviel <laughter> ok </laughter> <laughterOffset/>,Oder is' das zuviel ok,741.496645222,744.554279479
769,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und er hat voll die Wuschelhaare noch,Und er hat voll die Wuschelhaare noch,747.359448522,748.902291496
770,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und noch <laughter> <v='einen'>'n</v> Zahnpastafleck <unclear/> </laughter> <laughter/> <laughterOffset/>,Und noch 'n Zahnpastafleck,750.002091401,754.658672013
771,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ok,Ok,754.911137227,755.696584559
772,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja,Ja,757.082683832,757.671769331
773,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Nein <laughter> das <v='ist'>is'</v> doof wo soll er das Wasser denn herkriegen </laughter> .. ich hab doch auch nichts -,Nein das is' doof wo soll er das Wasser denn herkriegen ich hab doch auch nichts -,759.495129209,765.526242652
774,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber ich hab doch auch <v='nicht'>nich'</v> immer Zahnpasta und Zahnbürste im Auto,Aber ich hab doch auch nich' immer Zahnpasta und Zahnbürste im Auto,765.975069699,768.780238742
775,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Nein </laughter> das <v='ist'>is'</v> doof dafür hat er keine Zeit,Nein das is' doof dafür hat er keine Zeit,769.806292312,771.910169095
776,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> (Er hat sie im + genau er hat sie dann neben ihr) im Handgepäck das <v='ist'>is'</v> auch <v='eine'>'ne</v> gute Idee</laughter>,Er hat sie im genau er hat sie dann neben ihr im Handgepäck das is' auch 'ne gute Idee,772.976133331,778.810884941
777,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das zieht er dann so raus und dann -,Das zieht er dann so raus und dann -,779.259711988,780.522038057
778,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Nee altes Wohnmobil <v='ist'>is'</v> <v='nicht'>nich'</v> <v='so eine'>sone</v> Klapperkiste wie Mister <name>Bean</name>,Nee altes Wohnmobil is' nich' sone Klapperkiste wie Mister Bean,781.805183116,784.554248778
779,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Naja aber man fährt doch <v='nicht'>nich'</v> mit <v='einem'>'nem</v> Wohnmobil durch die Stadt,Naja aber man fährt doch nich' mit 'nem Wohnmobil durch die Stadt,790.481546624,792.781785239
780,../transcriptions_annotations/r11/r11.TextGrid,A-utts,( Nein + ( nein + nein ) ),Nein nein nein,795.390592449,796.73707359
781,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Absolut nein mit mir <v='nicht'>nich'</v> das wird <v='so eine'>sone</v> alte blaue Klapperkiste wie Mister <name>Bean</name> sie hat,Absolut nein mit mir nich' das wird sone alte blaue Klapperkiste wie Mister Bean sie hat,796.961487113,800.916775464
782,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Genau und mit der Nachbarin <v='ist'>is'</v> der erste Dialog die <v='ist'>is'</v> dann immer so fein rausgeputzt und mit so . {F äh} Löckchen die sie mit Lockenwicklern gemacht hat,Genau und mit der Nachbarin is' der erste Dialog die is' dann immer so fein rausgeputzt und mit so Löckchen die sie mit Lockenwicklern gemacht hat,803.711243237,811.537664867
783,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ihr kommt da <v='nicht'>nich'</v> hin rede mit mir,Ihr kommt da nich' hin rede mit mir,811.986491914,813.080507841
784,../transcriptions_annotations/r11/r11.TextGrid,A-utts,{F ähm} genau,genau,813.725696721,814.567247434
785,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und die gießt grad ihre Blumen scheint voll die Sonne es <v='ist'>is'</v> alles schön (oder meinst du + nee wenns regnet) kann man sie <v='nicht'>nich'</v> in den Dialog schicken,Und die gießt grad ihre Blumen scheint voll die Sonne es is' alles schön oder meinst du nee wenns regnet kann man sie nich' in den Dialog schicken,815.212436314,821.888738637
786,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Weil sonst würde er ja auch noch platschnass ankommen,Weil sonst würde er ja auch noch platschnass ankommen,822.262369868,823.805212842
787,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Nein,Nein,824.310143269,824.590660174
788,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja aber dann redet ja niemand mit .. ihm also wir brauchen ja schon <v='ein'>'n</v> paar Dialoge,Ja aber dann redet ja niemand mit ihm also wir brauchen ja schon 'n paar Dialoge,826.32986498,830.481515164
789,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(Wir können ja nicht das + ) also es müssen schon <v='ein'>'n</v> paar auf seine Gestalt <v='so ein'>son</v> bisschen so <nv/> reagieren,Wir können ja nicht das also es müssen schon 'n paar auf seine Gestalt son bisschen so reagieren,832.171200669,836.669034765
790,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Weil das ja nur der Anfang und dann kriegt er den Job und das ist dann der restliche Film,Weil das ja nur der Anfang und dann kriegt er den Job und das ist dann der restliche Film,842.059628224,845.708220917
791,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das ist ja nur die allererste Szene,Das ist ja nur die allererste Szene,846.085661541,847.501063879
792,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Indem wir ihn -,Indem wir ihn -,848.130131584,848.947919602
793,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(Genau + genau) der sagt dann nämlich Hi <laughter/> und dann kriegt er auf jeden Fall den Job,Genau genau der sagt dann nämlich Hi und dann kriegt er auf jeden Fall den Job,851.049807623,856.176709425
794,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Weil er denkt <nv/> so viel Einsatz dass er verschlafen ist ist egal er versucht immer dahin zu kommen,Weil er denkt so viel Einsatz dass er verschlafen ist ist egal er versucht immer dahin zu kommen,856.418766477,861.199680956
795,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber das <v='ist'>is'</v> egal das <v='ist'>is'</v> ja jetzt <v='nicht'>nich'</v> unsere Szene unsere Szene <v='ist'>is'</v> wie er von zu hause ganz verschlafen ins . Büro kommt mit Drehtür,Aber das is' egal das is' ja jetzt nich' unsere Szene unsere Szene is' wie er von zu hause ganz verschlafen ins Büro kommt mit Drehtür,861.199680956,868.025065444
796,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/> Wir müssen jetzt weiter wir sind immernoch erst am Anfang also er steigt in das Auto (kommt in +) also das mit dem Motor lassen wir weg ne,Wir müssen jetzt weiter wir sind immernoch erst am Anfang also er steigt in das Auto kommt in also das mit dem Motor lassen wir weg ne,870.13652345,877.748242556
797,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und während er in das Auto steigt kommt halt diese kurze Sequenz mit seiner Nachbarin die halt total aufgelöst {X Huch } was <v='ist'>is'</v> denn mit ihnen los wo wollen sie denn so: hin .. also ne,Und während er in das Auto steigt kommt halt diese kurze Sequenz mit seiner Nachbarin die halt total aufgelöst was is' denn mit ihnen los wo wollen sie denn so hin also ne,878.224123799,886.968164755
798,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<v='Was denn'>was'n</v> für <v='einen'>'n</v> Spruch,was'n für 'n Spruch,892.300181745,893.275236672
799,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Die könnte sich ja schon so in Schale werfen damit sie . ihm irgend <v='einen'>'nen</v> Spruch reindrückt <v='ist'>is'</v> aber dann voll entsetzt als sie ihn so aufgelöst sieht,Die könnte sich ja schon so in Schale werfen damit sie ihm irgend 'nen Spruch reindrückt is' aber dann voll entsetzt als sie ihn so aufgelöst sieht,900.629840107,907.109237362
800,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,1196.4721246,1197.2899126
801,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber bitte,Aber bitte,1207.18234459,1207.9958436
802,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Du bist doch mein Schwiegersohn du kannst mich doch auch einfach so einreisen lassen,Du bist doch mein Schwiegersohn du kannst mich doch auch einfach so einreisen lassen,1208.59455506,1211.79244771
803,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<nv type='breathing'/>,,1216.77639696,1218.37534329
804,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also es ändert nicht an unserer . Situation an unseren Gefühlen füreinander .. mein lieber Schwiegersohn,Also es ändert nicht an unserer Situation an unseren Gefühlen füreinander mein lieber Schwiegersohn,1222.07816636,1227.66045266
805,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,1230.13478474,1231.06049051
806,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja wir möchten doch auch weiterhin diese harmonische Beziehung weiterführen die wir haben,Ja wir möchten doch auch weiterhin diese harmonische Beziehung weiterführen die wir haben,1231.56542093,1235.15603724
807,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Zwischen (Schwieger- +) Söhnen und Müttern,Zwischen Schwieger- Söhnen und Müttern,1236.56758198,1239.06418239
808,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(E- + e-) ja also mein Geburtsname <v='ist'>is'</v> <v='nicht'>nich'</v> der der zur Zeit in meinem Personalausweis steht,E- e- ja also mein Geburtsname is' nich' der der zur Zeit in meinem Personalausweis steht,1251.37685612,1255.86512651
809,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Weil ich mich von meiner Kindheit absagen .. wollte,Weil ich mich von meiner Kindheit absagen wollte,1258.19196749,1261.30570508
810,../transcriptions_annotations/r11/r11.TextGrid,A-utts,({F äh} + {F äh}),,1264.50359773,1265.17683829
811,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Machen wir weiter das ist doch nicht weiter .. wichtig,Machen wir weiter das ist doch nicht weiter wichtig,1265.90618223,1269.58095361
812,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,1274.50301612,1274.86768809
813,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja ich war .. unschuldig möchte ich sagen im Gefängnis für kurze Zeit (aber das ist auch nicht weiter +) ich war unschuldig im Gefängnis musst du wissen,Ja ich war unschuldig möchte ich sagen im Gefängnis für kurze Zeit aber das ist auch nicht weiter ich war unschuldig im Gefängnis musst du wissen,1277.93428178,1286.26563369
814,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Dass ich Drogen geschmuggelt habe aber es war nicht so es waren keine Drogen,Dass ich Drogen geschmuggelt habe aber es war nicht so es waren keine Drogen,1288.21421706,1291.88898844
815,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Es waren Medikamente für .. meinen besten Freund,Es waren Medikamente für meinen besten Freund,1292.11340196,1295.11493279
816,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(Und deswegen + die (mu- + musste ich)) über die Grenze holen und . dann wurde ich wegen Drogenmissbrauch eingebuchtet,Und deswegen die mu- musste ich über die Grenze holen und dann wurde ich wegen Drogenmissbrauch eingebuchtet,1295.51344057,1302.52636306
817,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja genau,Ja genau,1303.00324178,1303.67648234
818,../transcriptions_annotations/r11/r11.TextGrid,A-utts,{F mh} sehr gut danke,sehr gut danke,1304.81011667,1305.96023596
819,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das darfst du aber <v='nich'>nich'</v> <name>Marla</name> erzählen,Das darfst du aber nich' Marla erzählen,1312.35919739,1314.29476399
820,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Sie weiß es <v='nicht'>nich'</v>,Sie weiß es nich',1315.76068527,1316.57418428
821,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ich war zwei Mal verheiratet,Ich war zwei Mal verheiratet,1317.48803125,1319.0028225
822,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das kann ich <v='nicht'>nich'</v> sagen,Das kann ich nich' sagen,1321.75188812,1322.67759389
823,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das <v='ist'>is'</v> mir unangenehm,Das is' mir unangenehm,1322.9300591,1324.024075
824,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das <v='ist'>is'</v> doch unwichtig oder nicht für die Einreise,Das is' doch unwichtig oder nicht für die Einreise,1327.58981575,1329.97420939
825,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Nein das <v='ist'>is'</v> kein Terrorist,Nein das is' kein Terrorist,1331.54510403,1333.25625712
826,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,1333.84795061,1334.49313948
827,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber du sagtest doch es <v='ist'>is'</v> egal für die Einreise ich muss einfach nur ein paar Fragen beantworten,Aber du sagtest doch es is' egal für die Einreise ich muss einfach nur ein paar Fragen beantworten,1337.16122614,1341.28482456
828,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Bist du dir sicher?,Bist du dir sicher?,1343.73110495,1344.76901748
829,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das war eine alte Jugendliebe nur hat das <v='nicht'>nich'</v> geklappt,Das war eine alte Jugendliebe nur hat das nich' geklappt,1345.97524015,1348.92066759
830,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ich war jung ich war 18,Ich war jung ich war 18,1349.48170139,1351.02454434
831,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Unwichtig ich weiß es <v='nicht'>nich'</v> mehr ich ... <nv/> es <v='ist'>is'</v> schon so lange her,Unwichtig ich weiß es nich' mehr ich es is' schon so lange her,1354.31237543,1359.24947286
832,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ich hab mit dem ein Kind,Ich hab mit dem ein Kind,1360.38773334,1361.42564587
833,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das darfst du aber niemandem sagen . das darfst du unbedingt <name>Marla</name> <v='nicht'>nich'</v> sagen,Das darfst du aber niemandem sagen das darfst du unbedingt Marla nich' sagen,1361.65005939,1365.57729598
834,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Wirklich,Wirklich,1366.11027809,1366.81157034
835,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Er heißt <name>Johannes</name>,Er heißt Johannes,1372.4421585,1373.48007102
836,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber mach jetzt bitte weiter,Aber mach jetzt bitte weiter,1374.60213862,1376.14498157
837,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(Nein + nein),Nein nein,1380.04271719,1380.82816451
838,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Er heißt nicht <name>Kevin</name>,Er heißt nicht Kevin,1381.84380871,1382.82561786
839,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber sag nichts davon <name>Marla</name> bitte,Aber sag nichts davon Marla bitte,1390.81890022,1392.86667358
840,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ok (danke + danke),Ok danke danke,1394.7741885,1396.31703145
841,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja (da + da) war ich schon in Niemandsland,Ja da da war ich schon in Niemandsland,1405.24586021,1407.60220217
842,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(Nein + nein) (ich + ich) hatte eine Einreisegenehmigung allerdings {F ähm} nur zu Urlaubszwecken,Nein nein ich ich hatte eine Einreisegenehmigung allerdings nur zu Urlaubszwecken,1415.34301856,1420.02765078
843,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ich war mehr als zu Urlaubszwecken hier {F mh},Ich war mehr als zu Urlaubszwecken hier,1429.04843614,1431.79750175
844,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Du musst wissen ich brauchte das Geld,Du musst wissen ich brauchte das Geld,1433.84788312,1435.30657099
845,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Für meine andere Tochter,Für meine andere Tochter,1435.95175986,1437.2421376
846,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,1438.30810182,1438.78498055
847,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ich hab gearbeitet,Ich hab gearbeitet,1439.26185928,1440.0192549
848,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Unerlaubt,Unerlaubt,1441.11327081,1441.87066644
849,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ohne . Arbeitsgenehmigung,Ohne Arbeitsgenehmigung,1442.37559686,1443.86233643
850,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Weil ich hier war im Niemandsland,Weil ich hier war im Niemandsland,1448.70341998,1450.41457307
851,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja doch anscheinend schon,Ja doch anscheinend schon,1454.24579579,1455.22760494
852,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Sag das <v='nicht'>nich'</v> <name>Marla</name> </laughter> <laughterOffset/>,Sag das nich' Marla,1459.90037836,1462.17256524
853,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Wozu ist die Frage denn notwendig,Wozu ist die Frage denn notwendig,1466.98242099,1468.49721225
854,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,1472.11905637,1472.98865876
855,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Ja ich hab Pilze dabei </laughter>,Ja ich hab Pilze dabei,1473.77410608,1475.34500072
856,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Essbare Pilze,Essbare Pilze,1477.02810211,1478.37458323
857,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Nein .. das sind Steinpilze ( die gibt + ( .. die gibt es + ) ) hier <v='nicht'>nich'</v> im Niemandsland und deswegen wollte ich sie anbauen </laughter>,Nein das sind Steinpilze die gibt die gibt es hier nich' im Niemandsland und deswegen wollte ich sie anbauen,1481.26969066,1491.25609228
858,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja genau und deswegen nehme ich die Steinpilze mit,Ja genau und deswegen nehme ich die Steinpilze mit,1492.88276206,1495.57572429
859,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Damit ich sie anbauen kann,Damit ich sie anbauen kann,1495.85624119,1497.11856724
860,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Richtig,Richtig,1500.45671834,1501.1299589
861,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Juhu <laughter/>,Juhu,1506.12668503,1506.96823573
862,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Du bist so doof du hättest das mal <v='ein'>'n</v> bisschen ernster nehmen .. können </laughter>,Du bist so doof du hättest das mal 'n bisschen ernster nehmen können,1509.43678445,1513.50427949
