,file_name,tier_name,text,clean_text,start_time,end_time
757,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja,Ja,1092.31443697,1092.64398832
758,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,1093.52965756,1093.85234326
759,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X Verdammt},,1095.89830787,1096.45442577
760,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,1096.98994671,1097.40875155
761,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,1097.62158679,1098.19143599
762,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Gut nee das <v='ist'>is</v> illegal,Gut nee das is illegal,1098.76756953,1100.03084969
763,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Das <v='ist'>is</v> illegal,Das is illegal,1100.74487761,1101.43830857
764,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Das geht <v='nicht'>nich</v>,Das geht nich,1101.43830857,1102.01502343
765,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,1102.01502343,1102.44755957
766,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Hast du noch andere illegale Sachen getan?,Hast du noch andere illegale Sachen getan?,1102.92815529,1104.94607534
767,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Wirklich?,Wirklich?,1107.66487396,1108.19352924
768,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Für wie lange?,Für wie lange?,1119.12248627,1119.85711115
769,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Wegen was?,Wegen was?,1119.85711115,1120.4063634
770,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X <nv/>},,1120.4063634,1121.11352566
771,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Pilze?,Pilze?,1128.17712002,1128.67144704
772,../transcriptions_annotations/r16/r16.TextGrid,A-utts,(Die + . die) fallen ja auch unter das Betäubungsmittelgesetz <p='wahrscheinlich'>wahrschein-</p>,Die die fallen ja auch unter das Betäubungsmittelgesetz wahrschein-,1134.20458208,1136.68308284
773,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X Ach Gott},,1136.68308284,1137.42457337
774,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,1137.42457337,1137.76785603
775,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,1138.0356165,1138.20039217
776,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv type='breathing'/>,,1138.20039217,1139.20277752
777,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F äh},,1139.33322493,1139.60785105
778,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja,Ja,1139.60785105,1139.91680544
779,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Eine:,Eine,1139.91680544,1140.45919203
780,../transcriptions_annotations/r16/r16.TextGrid,A-utts,persönlich unangenehme -,persönlich unangenehme -,1140.74010248,1141.63950303
781,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Aber wie oft warst du schon verheiratet?,Aber wie oft warst du schon verheiratet?,1141.63950303,1143.78845244
782,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Beziehungsweise hast du eigentlich noch Kinder,Beziehungsweise hast du eigentlich noch Kinder,1143.78845244,1145.56665658
783,../transcriptions_annotations/r16/r16.TextGrid,A-utts,aus andern Ehen außer denen die angegeben sind?,aus andern Ehen außer denen die angegeben sind?,1145.79322314,1147.90345155
784,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X <nv/>},,1147.90345155,1148.60069391
785,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv type='breathing'/>,,1149.50314871,1150.56732494
786,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/> Also schon mehrfach verheiratet,Also schon mehrfach verheiratet,1155.1667307,1156.58792088
787,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,1159.25121295,1159.66315213
788,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja:,Ja,1160.67240313,1160.98822317
789,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Im <p='Heimatland'>Ha-</p>,Im Ha-,1166.34971689,1166.65867128
790,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Im Heimatland oder - ?,Im Heimatland oder - ?,1167.52374357,1168.86941157
791,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/> Ja {also},Ja,1176.49598947,1177.6631505
792,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Das tut mir zwar persönlich leid aber nach der Faktenlage kann ich dich,Das tut mir zwar persönlich leid aber nach der Faktenlage kann ich dich,1178.64493888,1182.00852756
793,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,1183.65410204,1183.88753425
794,../transcriptions_annotations/r16/r16.TextGrid,A-utts,nicht ohne Weiteres ins Land einreisen lassen,nicht ohne Weiteres ins Land einreisen lassen,1185.6439791,1188.15680812
795,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Beziehungsweise,Beziehungsweise,1188.15680812,1189.22785
796,../transcriptions_annotations/r16/r16.TextGrid,A-utts,muss ich .. weitere Behörden kontaktieren,muss ich weitere Behörden kontaktieren,1190.38127972,1193.20992878
797,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja:,Ja,1199.00337794,1199.56636149
798,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ich muss mich aber auch an die Vorschriften halten,Ich muss mich aber auch an die Vorschriften halten,1199.56636149,1201.57113218
799,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,1202.2851601,1203.52097765
800,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{Also},,1203.74067855,1204.0702299
801,../transcriptions_annotations/r16/r16.TextGrid,A-utts,So unangenehm mir das <v='ist'>is</v>,So unangenehm mir das is,1204.35858733,1205.62186749
802,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Bei der Faktenlage kann ich wenig tun,Bei der Faktenlage kann ich wenig tun,1205.75918055,1207.57171296
803,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Das kann ich machen aber es {F äh},Das kann ich machen aber es,1216.66067497,1218.76156481
804,../transcriptions_annotations/r16/r16.TextGrid,A-utts,bleibt abzuwarten wie die andern Behörden,bleibt abzuwarten wie die andern Behörden,1219.57171187,1221.20457465
805,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Vielleicht <v='ist'>is</v> die Gefängnisstrafe ja schon verjährt,Vielleicht is die Gefängnisstrafe ja schon verjährt,1221.20457465,1222.74248094
806,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,1223.20934535,1223.53889669
807,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X <nv/>},,1224.07441763,1224.60993857
808,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/> Schwierig,Schwierig,1225.70844306,1226.28515792
809,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja,Ja,1226.4636649,1226.71082841
810,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,1227.32873719,1227.53470678
811,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ich glaub wir sind fertig <nv type='breathing'/>,Ich glaub wir sind fertig,1228.45470429,1229.99261058
812,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv type='breathing'/>,,1234.36764586,1234.9443607
